3.961913109999999938e-08 6.316334249999999706e+00 7.071178559999999891e-01
3.963912929999999832e-08 6.294043059999999912e+00 6.994529959999999935e-01
3.965912749999999727e-08 6.271129610000000021e+00 6.915389899999999646e-01
3.967912579999999790e-08 6.247598649999999587e+00 6.833785180000000459e-01
3.969912399999999684e-08 6.223455429999999566e+00 6.749742029999999948e-01
3.971912220000000240e-08 6.198704239999999643e+00 6.663286689999999846e-01
3.973912040000000134e-08 6.173348429999999887e+00 6.574443580000000065e-01
3.975911870000000197e-08 6.147390370000000104e+00 6.483234169999999574e-01
3.977911690000000092e-08 6.120831489999999597e+00 6.389679910000000129e-01
3.979911509999999986e-08 6.093673230000000274e+00 6.293797490000000439e-01
3.981911329999999880e-08 6.065916060000000165e+00 6.195602420000000388e-01
3.983911159999999943e-08 6.037559029999999716e+00 6.095106599999999819e-01
3.985910979999999838e-08 6.008602619999999561e+00 5.992318989999999568e-01
3.987910799999999732e-08 5.979045870000000207e+00 5.887243749999999665e-01
3.989910620000000288e-08 5.948889730000000320e+00 5.779884459999999891e-01
3.991910449999999689e-08 5.918133740000000032e+00 5.670241710000000213e-01
3.993910270000000246e-08 5.886779309999999654e+00 5.558314319999999586e-01
3.995910090000000140e-08 5.854828829999999762e+00 5.444100499999999787e-01
3.997909910000000034e-08 5.822283739999999597e+00 5.327599640000000303e-01
3.999909740000000097e-08 5.789147849999999984e+00 5.208811759999999458e-01
4.001909559999999992e-08 5.755423549999999722e+00 5.087739829999999852e-01
4.003909379999999886e-08 5.721115590000000140e+00 4.964387710000000009e-01
4.005909199999999780e-08 5.686227320000000418e+00 4.838762580000000035e-01
4.007909029999999843e-08 5.650763030000000242e+00 4.710874259999999758e-01
4.009908849999999738e-08 5.614727499999999871e+00 4.580735269999999804e-01
4.011908670000000294e-08 5.578124049999999556e+00 4.448359009999999780e-01
4.013908490000000188e-08 5.540957449999999618e+00 4.313761589999999813e-01
4.015908320000000251e-08 5.503231529999999871e+00 4.176959100000000036e-01
4.017908140000000145e-08 5.464949609999999680e+00 4.037968219999999997e-01
4.019907960000000040e-08 5.426115040000000000e+00 3.896805640000000071e-01
4.021907779999999934e-08 5.386732099999999690e+00 3.753487169999999984e-01
4.023907609999999997e-08 5.346804139999999705e+00 3.608028890000000155e-01
4.025907429999999892e-08 5.306334020000000429e+00 3.460445109999999991e-01
4.027907249999999786e-08 5.265325550000000021e+00 3.310750419999999861e-01
4.029907069999999680e-08 5.223783489999999752e+00 3.158958259999999907e-01
4.031906899999999743e-08 5.181711670000000325e+00 3.005082609999999987e-01
4.033906720000000299e-08 5.139115330000000093e+00 2.849136589999999858e-01
4.035906540000000194e-08 5.095999240000000263e+00 2.691135110000000275e-01
4.037906360000000088e-08 5.052369119999999825e+00 2.531093059999999784e-01
4.039906190000000151e-08 5.008230690000000429e+00 2.369026840000000023e-01
4.041906010000000045e-08 4.963589190000000428e+00 2.204954329999999907e-01
4.043905829999999940e-08 4.918451310000000021e+00 2.038894739999999872e-01
4.045905649999999834e-08 4.872821809999999587e+00 1.870868649999999911e-01
4.047905479999999897e-08 4.826706409999999892e+00 1.700897510000000112e-01
4.049905299999999791e-08 4.780109409999999670e+00 1.529003830000000008e-01
4.051905119999999686e-08 4.733035560000000253e+00 1.355209800000000131e-01
4.053904949999999749e-08 4.685488219999999870e+00 1.179537620000000037e-01
4.055904770000000305e-08 4.637471200000000238e+00 1.002008239999999939e-01
4.057904590000000199e-08 4.588987350000000021e+00 8.226412530000000445e-02
4.059904410000000094e-08 4.540040489999999984e+00 6.414544580000000606e-02
4.061904240000000157e-08 4.490633009999999814e+00 4.584639149999999996e-02
4.063904060000000051e-08 4.440768239999999700e+00 2.736838160000000172e-02
4.065903879999999945e-08 4.390450480000000155e+00 8.712710809999999612e-03
4.067903699999999840e-08 4.339684010000000036e+00 -1.011942419999999933e-02
4.069903529999999903e-08 4.288473129999999855e+00 -2.912683599999999970e-02
4.071903349999999797e-08 4.236823079999999742e+00 -4.830830170000000034e-02
4.073903169999999691e-08 4.184740070000000145e+00 -6.766248490000000004e-02
4.075902990000000247e-08 4.132230279999999922e+00 -8.718790110000000648e-02
4.077902820000000310e-08 4.079299930000000352e+00 -1.068828400000000067e-01
4.079902640000000205e-08 4.025956149999999845e+00 -1.267454030000000065e-01
4.081902460000000099e-08 3.972206120000000062e+00 -1.467734280000000113e-01
4.083902279999999993e-08 3.918056009999999922e+00 -1.669646049999999882e-01
4.085902110000000056e-08 3.863513470000000005e+00 -1.873164330000000044e-01
4.087901929999999951e-08 3.808584929999999868e+00 -2.078263009999999911e-01
4.089901749999999845e-08 3.753277300000000150e+00 -2.284915150000000061e-01
4.091901569999999739e-08 3.697597270000000158e+00 -2.493093309999999951e-01
4.093901399999999802e-08 3.641550539999999891e+00 -2.702770529999999893e-01
4.095901219999999697e-08 3.585143089999999866e+00 -2.913919689999999729e-01
4.097901040000000253e-08 3.528380630000000018e+00 -3.126515149999999910e-01
4.099900860000000147e-08 3.471267940000000163e+00 -3.340530689999999803e-01
4.101900690000000210e-08 3.413809779999999794e+00 -3.555942770000000142e-01
4.103900510000000105e-08 3.356010910000000180e+00 -3.772727849999999994e-01
4.105900329999999999e-08 3.297874929999999871e+00 -3.990864459999999836e-01
4.107900149999999893e-08 3.239406590000000197e+00 -4.210332330000000067e-01
4.109899979999999956e-08 3.180609459999999888e+00 -4.431112110000000048e-01
4.111899799999999851e-08 3.121488569999999907e+00 -4.653186799999999845e-01
4.113899619999999745e-08 3.062048669999999806e+00 -4.876539409999999797e-01
4.115899440000000301e-08 3.002295020000000036e+00 -5.101153849999999768e-01
4.117899269999999702e-08 2.942233799999999899e+00 -5.327014329999999465e-01
4.119899090000000258e-08 2.881871219999999845e+00 -5.554103849999999509e-01
4.121898910000000153e-08 2.821214680000000197e+00 -5.782405139999999832e-01
4.123898730000000047e-08 2.760270830000000064e+00 -6.011897920000000006e-01
4.125898560000000110e-08 2.699046609999999902e+00 -6.242561340000000181e-01
4.127898380000000004e-08 2.637549400000000155e+00 -6.474371549999999864e-01
4.129898199999999899e-08 2.575785160000000129e+00 -6.707304120000000536e-01
4.131898019999999793e-08 2.513760330000000209e+00 -6.941332220000000497e-01
4.133897849999999856e-08 2.451480629999999827e+00 -7.176429029999999987e-01
4.135897669999999751e-08 2.388951300000000000e+00 -7.412567140000000387e-01
4.137897490000000307e-08 2.326177599999999845e+00 -7.649720309999999968e-01
4.139897310000000201e-08 2.263164759999999998e+00 -7.887863520000000239e-01
4.141897140000000264e-08 2.199918509999999827e+00 -8.126972909999999883e-01
4.143896960000000158e-08 2.136445049999999846e+00 -8.367026450000000226e-01
4.145896780000000053e-08 2.072750810000000055e+00 -8.608003850000000012e-01
4.147896599999999947e-08 2.008843660000000142e+00 -8.849884869999999903e-01
4.149896430000000010e-08 1.944731709999999891e+00 -9.092647430000000419e-01
4.151896249999999904e-08 1.880423310000000070e+00 -9.336270089999999522e-01
4.153896069999999799e-08 1.815927150000000045e+00 -9.580728410000000084e-01
4.155895889999999693e-08 1.751252060000000110e+00 -9.825996160000000090e-01
4.157895719999999756e-08 1.686406140000000109e+00 -1.007204290000000002e+00
4.159895540000000312e-08 1.621396899999999919e+00 -1.031883960000000044e+00
4.161895360000000207e-08 1.556231139999999957e+00 -1.056632039999999995e+00
4.163895180000000101e-08 1.490914819999999974e+00 -1.081212880000000043e+00
4.165895010000000164e-08 1.425453070000000100e+00 -1.104532120000000006e+00
4.167894830000000058e-08 1.359850170000000080e+00 -1.124917629999999891e+00
4.169894649999999953e-08 1.294110660000000079e+00 -1.140877490000000050e+00
4.171894469999999847e-08 1.228238579999999969e+00 -1.151604529999999960e+00
4.173894299999999910e-08 1.162238480000000074e+00 -1.157144069999999969e+00
4.175894119999999804e-08 1.096115589999999917e+00 -1.158286930000000048e+00
4.177893939999999699e-08 1.029875759999999918e+00 -1.156297920000000090e+00
4.179893760000000255e-08 9.635256530000000375e-01 -1.152588960000000107e+00
4.181893590000000318e-08 8.970727920000000077e-01 -1.148430819999999963e+00
4.183893410000000212e-08 8.305250410000000194e-01 -1.144758460000000033e+00
4.185893230000000106e-08 7.638907430000000387e-01 -1.142091390000000040e+00
4.187893050000000001e-08 6.971782450000000297e-01 -1.140557049999999961e+00
4.189892880000000064e-08 6.303955909999999774e-01 -1.139986989999999922e+00
4.191892699999999958e-08 5.635504719999999690e-01 -1.140044929999999956e+00
4.193892519999999852e-08 4.966498610000000258e-01 -1.140353919999999910e+00
4.195892339999999747e-08 4.297002549999999754e-01 -1.140594120000000045e+00
4.197892169999999810e-08 3.627075249999999751e-01 -1.140559670000000025e+00
4.199891989999999704e-08 2.956771550000000248e-01 -1.140174390000000093e+00
4.201891810000000260e-08 2.286144499999999968e-01 -1.139472959999999979e+00
4.203891630000000155e-08 1.615247730000000104e-01 -1.138563510000000001e+00
4.205891460000000218e-08 9.441373499999999863e-02 -1.137583730000000015e+00
4.207891280000000112e-08 2.728736959999999989e-02 -1.136661890000000064e+00
4.209891100000000006e-08 -3.984778750000000230e-02 -1.135890719999999909e+00
4.211890919999999901e-08 -1.069846670000000055e-01 -1.135316009999999931e+00
4.213890749999999964e-08 -1.741157620000000072e-01 -1.134938360000000035e+00
4.215890569999999858e-08 -2.412332150000000008e-01 -1.134724620000000073e+00
4.217890389999999752e-08 -3.083289860000000271e-01 -1.134622809999999982e+00
4.219890219999999815e-08 -3.753949699999999945e-01 -1.134578230000000021e+00
4.221890039999999710e-08 -4.424232539999999880e-01 -1.134544730000000001e+00
4.223889860000000266e-08 -5.094060900000000336e-01 -1.134492040000000035e+00
4.225889680000000160e-08 -5.763360260000000013e-01 -1.134407039999999922e+00
4.227889510000000223e-08 -6.432058809999999793e-01 -1.134291410000000111e+00
4.229889330000000117e-08 -7.100089790000000400e-01 -1.134156469999999972e+00
4.231889150000000012e-08 -7.767385839999999542e-01 -1.134018060000000050e+00
4.233888969999999906e-08 -8.433883789999999658e-01 -1.133891109999999980e+00
4.235888799999999969e-08 -9.099520439999999599e-01 -1.133786200000000077e+00
4.237888619999999864e-08 -9.764233230000000097e-01 -1.133708240000000034e+00
4.239888439999999758e-08 -1.042795899999999998e+00 -1.133656860000000099e+00
4.241888260000000314e-08 -1.109063509999999919e+00 -1.133627409999999891e+00
4.243888089999999715e-08 -1.175219889999999934e+00 -1.133612990000000043e+00
4.245887910000000271e-08 -1.241258619999999979e+00 -1.133606429999999943e+00
4.247887730000000166e-08 -1.307173249999999953e+00 -1.133601780000000003e+00
4.249887550000000060e-08 -1.372957589999999950e+00 -1.133595109999999906e+00
4.251887380000000123e-08 -1.438605190000000089e+00 -1.133584499999999995e+00
4.253887200000000017e-08 -1.504109740000000084e+00 -1.133570189999999922e+00
4.255887019999999912e-08 -1.569465160000000026e+00 -1.133553620000000040e+00
4.257886839999999806e-08 -1.634665009999999974e+00 -1.133536579999999905e+00
4.259886669999999869e-08 -1.699703219999999959e+00 -1.133521079999999959e+00
4.261886489999999763e-08 -1.764573450000000099e+00 -1.133508320000000014e+00
4.263886310000000319e-08 -1.829269409999999985e+00 -1.133499030000000074e+00
4.265886130000000214e-08 -1.893785000000000052e+00 -1.133492949999999944e+00
4.267885960000000277e-08 -1.958113910000000013e+00 -1.133489729999999973e+00
4.269885780000000171e-08 -2.022249700000000150e+00 -1.133488180000000067e+00
4.271885600000000066e-08 -2.086186169999999951e+00 -1.133487820000000035e+00
4.273885419999999960e-08 -2.149917129999999954e+00 -1.133487579999999939e+00
4.275885250000000023e-08 -2.213435889999999961e+00 -1.133486989999999972e+00
4.277885069999999917e-08 -2.276736259999999845e+00 -1.133485910000000096e+00
4.279884889999999812e-08 -2.339811800000000108e+00 -1.133484359999999969e+00
4.281884709999999706e-08 -2.402655600000000113e+00 -1.133482459999999969e+00
4.283884539999999769e-08 -2.465260980000000046e+00 -1.133480550000000031e+00
4.285884360000000325e-08 -2.527621270000000031e+00 -1.133478760000000030e+00
4.287884180000000219e-08 -2.589729310000000062e+00 -1.133477330000000061e+00
4.289884000000000114e-08 -2.651577950000000072e+00 -1.133476380000000061e+00
4.291883830000000177e-08 -2.713160279999999869e+00 -1.133475659999999996e+00
4.293883650000000071e-08 -2.774469380000000207e+00 -1.133475419999999900e+00
4.295883469999999965e-08 -2.835498569999999940e+00 -1.133475299999999963e+00
4.297883289999999860e-08 -2.896241429999999895e+00 -1.133475419999999900e+00
4.299883119999999923e-08 -2.956691499999999806e+00 -1.133475540000000059e+00
4.301882939999999817e-08 -3.016843319999999995e+00 -1.133475540000000059e+00
4.303882759999999711e-08 -3.076690909999999946e+00 -1.133475419999999900e+00
4.305882580000000268e-08 -3.136229279999999786e+00 -1.133475299999999963e+00
4.307882410000000331e-08 -3.195453169999999954e+00 -1.133475180000000027e+00
4.309882230000000225e-08 -3.254357580000000194e+00 -1.133475070000000029e+00
4.311882050000000119e-08 -3.312937499999999869e+00 -1.133474829999999933e+00
4.313881870000000014e-08 -3.371187449999999863e+00 -1.133474829999999933e+00
4.315881700000000077e-08 -3.429101939999999793e+00 -1.133474709999999996e+00
4.317881519999999971e-08 -3.486674550000000039e+00 -1.133474709999999996e+00
4.319881339999999865e-08 -3.543899539999999959e+00 -1.133474709999999996e+00
4.321881159999999760e-08 -3.600769999999999804e+00 -1.133474829999999933e+00
4.323880989999999823e-08 -3.657279250000000204e+00 -1.133474829999999933e+00
4.325880809999999717e-08 -3.713420150000000142e+00 -1.133474950000000092e+00
4.327880630000000273e-08 -3.769186260000000122e+00 -1.133475070000000029e+00
4.329880450000000167e-08 -3.824570889999999945e+00 -1.133475070000000029e+00
4.331880280000000230e-08 -3.879568100000000186e+00 -1.133475180000000027e+00
4.333880100000000125e-08 -3.934172150000000201e+00 -1.133475180000000027e+00
4.335879920000000019e-08 -3.988378050000000119e+00 -1.133475180000000027e+00
4.337879739999999914e-08 -4.042118549999999644e+00 -1.133475659999999996e+00
4.339879569999999976e-08 -4.095542909999999814e+00 -1.133475299999999963e+00
4.341879389999999871e-08 -4.148415090000000305e+00 -1.133476499999999998e+00
4.343879209999999765e-08 -4.200985909999999990e+00 -1.133475779999999933e+00
4.345879030000000321e-08 -4.237176419999999943e+00 -1.133475540000000059e+00
4.347878859999999723e-08 -4.615736960000000444e+00 4.416533409999999771e-01
4.349878680000000279e-08 -4.619179729999999928e+00 3.801711799999999974e-01
4.351878500000000173e-08 -4.628139970000000325e+00 3.241452870000000042e-01
4.353878320000000067e-08 -4.641879079999999824e+00 2.766265869999999794e-01
4.355878150000000130e-08 -4.660331249999999592e+00 2.361256780000000055e-01
4.357877970000000025e-08 -4.683046820000000388e+00 2.011527720000000075e-01
4.359877789999999919e-08 -4.709634780000000021e+00 1.703190360000000070e-01
4.361877609999999813e-08 -4.739681240000000351e+00 1.424378450000000074e-01
4.363877439999999876e-08 -4.772730349999999788e+00 1.165593860000000009e-01
4.365877259999999771e-08 -4.808290959999999892e+00 9.197954830000000526e-02
4.367877080000000327e-08 -4.845862389999999742e+00 6.822492930000000066e-02
4.369876900000000221e-08 -4.884959219999999824e+00 4.501836000000000032e-02
4.371876730000000284e-08 -4.925138950000000015e+00 2.223272810000000155e-02
4.373876550000000179e-08 -4.966019629999999907e+00 -1.582841359999999896e-04
4.375876370000000073e-08 -5.007292750000000403e+00 -2.212523110000000001e-02
4.377876189999999967e-08 -5.048725609999999975e+00 -4.361889139999999832e-02
4.379876020000000030e-08 -5.090156559999999608e+00 -6.459498410000000246e-02
4.381875839999999925e-08 -5.131482600000000005e+00 -8.502784369999999425e-02
4.383875659999999819e-08 -5.172643179999999674e+00 -1.049149560000000037e-01
4.385875489999999882e-08 -5.213604929999999804e+00 -1.242749239999999950e-01
4.387875309999999776e-08 -5.254345419999999933e+00 -1.431417610000000062e-01
4.389875129999999671e-08 -5.294839379999999984e+00 -1.615578530000000013e-01
4.391874950000000227e-08 -5.335054399999999752e+00 -1.795671430000000124e-01
4.393874780000000290e-08 -5.374945639999999969e+00 -1.972098350000000000e-01
4.395874600000000184e-08 -5.414457320000000351e+00 -2.145187560000000049e-01
4.397874420000000078e-08 -5.453528880000000356e+00 -2.315175680000000069e-01
4.399874239999999973e-08 -5.492099760000000330e+00 -2.482204140000000003e-01
4.401874070000000036e-08 -5.530116559999999737e+00 -2.646328809999999865e-01
4.403873889999999930e-08 -5.567538260000000072e+00 -2.807537620000000178e-01
4.405873709999999824e-08 -5.604340080000000057e+00 -2.965772449999999893e-01
4.407873529999999719e-08 -5.640513420000000444e+00 -3.120955229999999858e-01
4.409873359999999782e-08 -5.676065440000000351e+00 -3.273009960000000107e-01
4.411873179999999676e-08 -5.711013320000000171e+00 -3.421886270000000230e-01
4.413873000000000232e-08 -5.745380879999999912e+00 -3.567572529999999964e-01
4.415872820000000127e-08 -5.779193399999999592e+00 -3.710105120000000145e-01
4.417872650000000190e-08 -5.812471870000000429e+00 -3.849568369999999962e-01
4.419872470000000084e-08 -5.845229630000000398e+00 -3.986088039999999832e-01
4.421872289999999978e-08 -5.877471449999999820e+00 -4.119816720000000210e-01
4.423872109999999873e-08 -5.909192090000000341e+00 -4.250918630000000142e-01
4.425871939999999936e-08 -5.940379140000000113e+00 -4.379548429999999826e-01
4.427871759999999830e-08 -5.971014499999999892e+00 -4.505837260000000177e-01
4.429871579999999724e-08 -6.001076699999999597e+00 -4.629878700000000236e-01
4.431871400000000280e-08 -6.030546189999999918e+00 -4.751723999999999948e-01
4.433871229999999682e-08 -6.059405329999999701e+00 -4.871380630000000100e-01
4.435871050000000238e-08 -6.087642190000000397e+00 -4.988820250000000067e-01
4.437870870000000132e-08 -6.115249160000000295e+00 -5.103987460000000143e-01
4.439870690000000026e-08 -6.142223829999999829e+00 -5.216814880000000265e-01
4.441870520000000089e-08 -6.168567659999999897e+00 -5.327233670000000032e-01
4.443870339999999984e-08 -6.194285390000000113e+00 -5.435187820000000336e-01
4.445870159999999878e-08 -6.219381330000000041e+00 -5.540638570000000485e-01
4.447869979999999773e-08 -6.243858809999999870e+00 -5.643569830000000342e-01
4.449869809999999835e-08 -6.267721179999999670e+00 -5.743985179999999691e-01
4.451869629999999730e-08 -6.290967460000000067e+00 -5.841904879999999523e-01
4.453869450000000286e-08 -6.313594819999999608e+00 -5.937359930000000174e-01
4.455869270000000180e-08 -6.335599420000000315e+00 -6.030380730000000078e-01
4.457869100000000243e-08 -6.356975079999999778e+00 -6.120996480000000517e-01
4.459868920000000138e-08 -6.377715590000000212e+00 -6.209223270000000516e-01
4.461868740000000032e-08 -6.397816660000000155e+00 -6.295067069999999987e-01
4.463868559999999926e-08 -6.417274479999999670e+00 -6.378521320000000161e-01
4.465868389999999989e-08 -6.436087129999999767e+00 -6.459569330000000109e-01
4.467868209999999884e-08 -6.454255579999999881e+00 -6.538189049999999503e-01
4.469868029999999778e-08 -6.471781730000000010e+00 -6.614356639999999787e-01
4.471867849999999672e-08 -6.488669869999999840e+00 -6.688052420000000220e-01
4.473867679999999735e-08 -6.504923820000000134e+00 -6.759261490000000316e-01
4.475867500000000291e-08 -6.520549299999999882e+00 -6.827979680000000329e-01
4.477867320000000186e-08 -6.535549640000000160e+00 -6.894211770000000516e-01
4.479867140000000080e-08 -6.549928669999999897e+00 -6.957969069999999645e-01
4.481866970000000143e-08 -6.563688759999999789e+00 -7.019272450000000330e-01
4.483866790000000038e-08 -6.576829909999999835e+00 -7.078142170000000233e-01
4.485866609999999932e-08 -6.589352609999999721e+00 -7.134601470000000445e-01
4.487866429999999826e-08 -6.601253990000000016e+00 -7.188668849999999555e-01
4.489866259999999889e-08 -6.612532619999999639e+00 -7.240359189999999723e-01
4.491866079999999784e-08 -6.623184679999999602e+00 -7.289681430000000129e-01
4.493865899999999678e-08 -6.633205410000000413e+00 -7.336636779999999858e-01
4.495865720000000234e-08 -6.642591480000000104e+00 -7.381221059999999445e-01
4.497865550000000297e-08 -6.651337619999999617e+00 -7.423425909999999961e-01
4.499865370000000191e-08 -6.659438129999999845e+00 -7.463236450000000355e-01
4.501865190000000086e-08 -6.666887280000000082e+00 -7.500637169999999632e-01
4.503865009999999980e-08 -6.673679349999999566e+00 -7.535609009999999497e-01
4.505864840000000043e-08 -6.679807190000000006e+00 -7.568132880000000284e-01
4.507864659999999937e-08 -6.685263629999999679e+00 -7.598187330000000239e-01
4.509864479999999832e-08 -6.690041540000000175e+00 -7.625749710000000459e-01
4.511864299999999726e-08 -6.694133279999999964e+00 -7.650796770000000135e-01
4.513864129999999789e-08 -6.697531220000000118e+00 -7.673304079999999638e-01
4.515863949999999683e-08 -6.700228209999999684e+00 -7.693244219999999522e-01
4.517863770000000240e-08 -6.702218059999999866e+00 -7.710590959999999994e-01
4.519863590000000134e-08 -6.703494550000000274e+00 -7.725313900000000400e-01
4.521863420000000197e-08 -6.704052929999999577e+00 -7.737384440000000252e-01
4.523863240000000091e-08 -6.703891279999999675e+00 -7.746773959999999626e-01
4.525863059999999986e-08 -6.703006270000000377e+00 -7.753455040000000187e-01
4.527862879999999880e-08 -6.701398850000000351e+00 -7.757403849999999768e-01
4.529862709999999943e-08 -6.699070449999999788e+00 -7.758599520000000194e-01
4.531862529999999837e-08 -6.696023939999999897e+00 -7.757026550000000187e-01
4.533862349999999732e-08 -6.692264080000000170e+00 -7.752676609999999968e-01
4.535862170000000288e-08 -6.687797070000000232e+00 -7.745545510000000355e-01
4.537861999999999689e-08 -6.682629590000000341e+00 -7.735636830000000019e-01
4.539861820000000245e-08 -6.676770209999999928e+00 -7.722961900000000490e-01
4.541861640000000139e-08 -6.670227530000000016e+00 -7.707535620000000032e-01
4.543861460000000034e-08 -6.663010120000000036e+00 -7.689381840000000246e-01
4.545861290000000097e-08 -6.655127049999999933e+00 -7.668526770000000381e-01
4.547861109999999991e-08 -6.646586420000000217e+00 -7.645002010000000459e-01
4.549860929999999885e-08 -6.637396339999999562e+00 -7.618842120000000051e-01
4.551860749999999780e-08 -6.627563949999999870e+00 -7.590081690000000103e-01
4.553860579999999843e-08 -6.617094520000000202e+00 -7.558757659999999490e-01
4.555860399999999737e-08 -6.605992790000000170e+00 -7.524904610000000549e-01
4.557860220000000293e-08 -6.594262600000000418e+00 -7.488555909999999871e-01
4.559860049999999695e-08 -6.581906319999999866e+00 -7.449740769999999568e-01
4.561859870000000251e-08 -6.568924430000000037e+00 -7.408484819999999749e-01
4.563859690000000145e-08 -6.555316930000000042e+00 -7.364809509999999948e-01
4.565859510000000039e-08 -6.541082379999999752e+00 -7.318732140000000497e-01
4.567859340000000102e-08 -6.526218410000000247e+00 -7.270263430000000193e-01
4.569859159999999997e-08 -6.510720730000000067e+00 -7.219409350000000059e-01
4.571858979999999891e-08 -6.494585510000000284e+00 -7.166170480000000342e-01
4.573858799999999785e-08 -6.477807040000000072e+00 -7.110543249999999871e-01
4.575858629999999848e-08 -6.460380080000000191e+00 -7.052518730000000291e-01
4.577858449999999743e-08 -6.442298890000000000e+00 -6.992083789999999910e-01
4.579858270000000299e-08 -6.423558240000000197e+00 -6.929222350000000530e-01
4.581858090000000193e-08 -6.404152390000000139e+00 -6.863914730000000297e-01
4.583857920000000256e-08 -6.384077549999999768e+00 -6.796138879999999993e-01
4.585857740000000151e-08 -6.363331320000000346e+00 -6.725872160000000433e-01
4.587857560000000045e-08 -6.341912749999999654e+00 -6.653091909999999665e-01
4.589857379999999939e-08 -6.319820879999999974e+00 -6.577777860000000310e-01
4.591857210000000002e-08 -6.297059540000000233e+00 -6.499911550000000426e-01
4.593857029999999897e-08 -6.273631570000000046e+00 -6.419478650000000064e-01
4.595856849999999791e-08 -6.249543189999999804e+00 -6.336470840000000271e-01
4.597856669999999685e-08 -6.224800590000000078e+00 -6.250885729999999807e-01
4.599856499999999748e-08 -6.199411869999999602e+00 -6.162728669999999465e-01
4.601856320000000304e-08 -6.173385620000000351e+00 -6.072010989999999664e-01
4.603856140000000199e-08 -6.146730899999999664e+00 -5.978750590000000420e-01
4.605855960000000093e-08 -6.119455340000000021e+00 -5.882972480000000504e-01
4.607855790000000156e-08 -6.091567519999999902e+00 -5.784705279999999838e-01
4.609855610000000050e-08 -6.063074590000000264e+00 -5.683982370000000284e-01
4.611855429999999945e-08 -6.033983710000000222e+00 -5.580836529999999573e-01
4.613855249999999839e-08 -6.004299640000000160e+00 -5.475304130000000491e-01
4.615855079999999902e-08 -5.974026679999999700e+00 -5.367418529999999910e-01
4.617854899999999796e-08 -5.943169120000000305e+00 -5.257211330000000071e-01
4.619854719999999691e-08 -5.911728860000000196e+00 -5.144710540000000387e-01
4.621854540000000247e-08 -5.879707810000000201e+00 -5.029940010000000239e-01
4.623854370000000310e-08 -5.847106929999999814e+00 -4.912920299999999907e-01
4.625854190000000204e-08 -5.813928129999999861e+00 -4.793666010000000033e-01
4.627854010000000099e-08 -5.780171389999999576e+00 -4.672189350000000019e-01
4.629853829999999993e-08 -5.745838169999999856e+00 -4.548498990000000020e-01
4.631853660000000056e-08 -5.710929870000000186e+00 -4.422600270000000000e-01
4.633853479999999950e-08 -5.675447939999999747e+00 -4.294497970000000220e-01
4.635853299999999845e-08 -5.639395239999999809e+00 -4.164194760000000106e-01
4.637853119999999739e-08 -5.602774140000000180e+00 -4.031694530000000110e-01
4.639852949999999802e-08 -5.565586569999999789e+00 -3.897001150000000136e-01
4.641852769999999696e-08 -5.527836319999999581e+00 -3.760120270000000264e-01
4.643852590000000252e-08 -5.489525790000000072e+00 -3.621058759999999932e-01
4.645852410000000147e-08 -5.450658800000000248e+00 -3.479824659999999903e-01
4.647852240000000210e-08 -5.411237240000000170e+00 -3.336428109999999836e-01
4.649852060000000104e-08 -5.371264459999999907e+00 -3.190880119999999764e-01
4.651851879999999998e-08 -5.330743309999999902e+00 -3.043191430000000142e-01
4.653851699999999893e-08 -5.289676670000000414e+00 -2.893374260000000087e-01
4.655851529999999956e-08 -5.248067380000000171e+00 -2.741439940000000020e-01
4.657851349999999850e-08 -5.205920220000000320e+00 -2.587399479999999974e-01
4.659851169999999745e-08 -5.163238530000000104e+00 -2.431264519999999929e-01
4.661850990000000301e-08 -5.120028500000000093e+00 -2.273046519999999959e-01
4.663850819999999702e-08 -5.076294419999999974e+00 -2.112757859999999932e-01
4.665850640000000258e-08 -5.032042979999999943e+00 -1.950412089999999932e-01
4.667850460000000152e-08 -4.987280850000000321e+00 -1.786024870000000042e-01
4.669850280000000047e-08 -4.942013740000000155e+00 -1.619613470000000055e-01
4.671850110000000110e-08 -4.896248820000000279e+00 -1.451198009999999927e-01
4.673849930000000004e-08 -4.849992750000000186e+00 -1.280800699999999903e-01
4.675849749999999898e-08 -4.803250789999999881e+00 -1.108445380000000063e-01
4.677849569999999793e-08 -4.756028180000000383e+00 -9.341574460000000302e-02
4.679849399999999856e-08 -4.708331109999999597e+00 -7.579626139999999512e-02
4.681849219999999750e-08 -4.660163879999999814e+00 -5.798863619999999885e-02
4.683849040000000306e-08 -4.611531259999999577e+00 -3.999533499999999991e-02
4.685848860000000200e-08 -4.562437530000000407e+00 -2.181868260000000004e-02
4.687848690000000263e-08 -4.512887000000000093e+00 -3.460832410000000154e-03
4.689848510000000158e-08 -4.462884429999999902e+00 1.507623400000000086e-02
4.691848330000000052e-08 -4.412435050000000025e+00 3.379067410000000105e-02
4.693848149999999947e-08 -4.361543659999999711e+00 5.268073079999999880e-02
4.695847980000000010e-08 -4.310215470000000160e+00 7.174470280000000422e-02
4.697847799999999904e-08 -4.258455750000000428e+00 9.098087250000000403e-02
4.699847619999999798e-08 -4.206269260000000010e+00 1.103874739999999993e-01
4.701847439999999693e-08 -4.153661729999999608e+00 1.299626829999999955e-01
4.703847269999999756e-08 -4.100638390000000300e+00 1.497045760000000059e-01
4.705847090000000312e-08 -4.047203539999999933e+00 1.696111710000000050e-01
